"price" "bedrooms" "bathrooms" "sqft_living" "floors" "waterfront" "view" "grade" "sqft_above" "sqft_basement"
-0.558605104354048 -0.406914179999777 -0.149023150102343 -0.642295864713851 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.360375927879518 -0.658626877705616
0.381103566594462 1.79577317332651 1.47398043788991 0.392047809817121 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.243419904130637 0.358136313605575
0.163200106664373 -0.406914179999777 -1.44742602049615 -1.20846292866765 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.988323593170079 -0.658626877705616
-1.03254512970199 0.694429496663364 -0.149023150102343 -0.413651473501741 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.13323459285252 1.2619258169933
-0.871841328003552 0.694429496663364 -0.149023150102343 -0.413651473501741 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.13323459285252 1.2619258169933
-0.327082678178328 -0.406914179999777 -0.473623867700795 -0.391875817195826 0.0104967456419956 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.0826298451548467 -0.658626877705616
0.462817364068245 -0.406914179999777 -1.44742602049615 -0.740286318090469 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.469059177641346 -0.658626877705616
0.234018731141652 0.694429496663364 0.50017828509456 0.53358957580557 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.263768594757893 1.6008468807637
-0.709775629680548 -0.406914179999777 -0.798224585299246 -0.958042881149621 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.710577510445408 -0.658626877705616
2.91423128828175 0.694429496663364 1.79858115548837 2.51517429964385 0.936438242845295 -0.0871726462528972 3.60898384312966 2.84403278085369 1.53554298463237 2.34647322105857
-0.585843036845309 -1.50825785666292 -1.44742602049615 -1.08869681898511 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.855488510127845 -0.658626877705616
-0.436034408143373 0.694429496663364 0.175577567496109 -0.23944622305442 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.0864329878079967 -0.658626877705616
-0.190893015722023 0.694429496663364 0.824779002693012 0.0763007933813505 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.686425677165002 1.44268371767085
-0.482338893378517 0.694429496663364 1.14937972029146 0.185179074910926 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.557393736775918 -0.658626877705616
-0.803746496775399 0.694429496663364 0.175577567496109 -0.0325774881482255 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.315875403971856 -0.658626877705616
-0.0410843870200862 -0.406914179999777 -1.44742602049615 -1.16491161605582 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.940019926609267 -0.658626877705616
0.32254201173825 0.694429496663364 0.175577567496109 -0.195894910442589 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.469059177641346 0.471110001529041
0.381103566594462 -1.50825785666292 -1.44742602049615 -1.15402378790286 -0.915444751561304 -0.0871726462528972 4.91389849911772 -0.558839786159082 -1.04870317637109 -0.432679501858685
0.80329152020901 0.694429496663364 -0.149023150102343 1.42639148434809 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 1.93404823375907 -0.658626877705616
0.149581140418742 0.694429496663364 0.50017828509456 -0.0979044570659711 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.130933511715659 0.0418099874198712
-0.329806471427455 0.694429496663364 0.50017828509456 1.20863492128894 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.69252990095501 -0.658626877705616
1.48423983249054 0.694429496663364 1.47398043788991 1.80746546970161 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.9933146391005 0.25549582077084 3.27285746203099
-0.109179218248239 -0.406914179999777 1.79858115548837 0.0763007933813505 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.215464928197081 0.561488951867814
0.0297342374571928 -1.50825785666292 -0.149023150102343 0.196066903063884 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.569469653416121 -0.658626877705616
-0.141864737237752 -1.50825785666292 -0.798224585299246 -1.17579944420877 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.95209584324947 -0.658626877705616
-0.395177509406481 -0.406914179999777 0.50017828509456 0.239618215675714 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.617773319976933 -0.658626877705616
-0.463272340634634 -0.406914179999777 -1.44742602049615 -0.696735005478639 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.420755511080533 -0.658626877705616
0.367484600348831 0.694429496663364 1.14937972029146 0.762233967017679 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.0947057617950498 1.75901004385655
-0.376110956662598 -0.406914179999777 -1.44742602049615 -0.958042881149621 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.710577510445408 -0.658626877705616
0.106000448432724 -0.406914179999777 0.824779002693012 0.631580029182188 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.553590594122768 2.34647322105857
-0.817365463021029 -0.406914179999777 -1.44742602049615 -0.576968895796105 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.287920428038299 -0.658626877705616
0.081486309190589 0.694429496663364 1.14937972029146 0.686019169946976 1.86237974004859 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.11288590222526 -0.658626877705616
-0.80701504867435 -0.406914179999777 -1.44742602049615 -1.02336985006737 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.783033010286627 -0.658626877705616
0.0079438914641839 -1.50825785666292 -1.44742602049615 -1.24112641312652 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -1.02455134309069 -0.658626877705616
1.27995533880608 -0.406914179999777 0.175577567496109 0.0871886215343081 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 0.44871048701409 -0.658626877705616
0.231294937892525 0.694429496663364 0.175577567496109 0.424711294275994 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.823063902860386 -0.658626877705616
-0.21826713787574 0.694429496663364 0.50017828509456 0.784009623323594 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.22156915198709 -0.658626877705616
-0.463272340634634 0.694429496663364 0.824779002693012 0.370272153511206 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.76268431965937 -0.658626877705616
-1.06250685544238 0.694429496663364 -0.149023150102343 -0.674959349172724 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.396603677800127 -0.658626877705616
0.390636842966403 -0.406914179999777 -0.798224585299246 -0.28299753566625 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.179237178276471 -0.25192160118114
-0.711137526305111 -0.406914179999777 0.50017828509456 -0.174119254136674 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.158888487649215 -0.658626877705616
1.00757601389347 1.79577317332651 1.14937972029146 0.609804372876273 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 1.02835448574384 -0.658626877705616
0.432855638327858 0.694429496663364 0.50017828509456 0.62069220102923 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.04043040238404 -0.658626877705616
-0.302568538936193 -0.406914179999777 -1.44742602049615 -0.587856723949063 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.843412593487642 0.358136313605575
0.394722532840092 0.694429496663364 -1.44742602049615 -0.576968895796105 0.0104967456419956 11.4709576041619 4.91389849911772 -1.40955792791228 -0.505286927561955 -0.25192160118114
-0.610357176087445 -1.50825785666292 -1.44742602049615 -1.46977080433863 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.27814559253495 -0.658626877705616
-0.35432061066959 -1.50825785666292 -1.44742602049615 -0.0652409726070983 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.940019926609267 1.62344161834839
0.0515245834502018 -1.50825785666292 -1.44742602049615 -0.914491568537791 -0.915444751561304 -0.0871726462528972 0.999154531153544 -0.558839786159082 -0.879640343408251 -0.25192160118114
0.0951052754362196 -0.406914179999777 0.175577567496109 0.653355685488103 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.25169267811769 1.82679425661063
0.168647693162625 -0.406914179999777 0.50017828509456 -0.478978442419487 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.179237178276471 -0.658626877705616
-0.130969564241248 0.694429496663364 -0.149023150102343 -0.478978442419487 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.179237178276471 -0.658626877705616
-0.671642524192782 -0.406914179999777 0.50017828509456 -0.51164192687836 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.215464928197081 -0.658626877705616
-0.160931289981635 -0.406914179999777 0.824779002693012 0.228730387522757 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.469059177641346 1.35230476733207
-0.623703763008163 0.694429496663364 0.175577567496109 0.0545251370754353 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.493211010921752 1.03597844114637
-0.109179218248239 1.79577317332651 0.50017828509456 -0.0543531444541407 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.553590594122768 0.923004753222904
0.0351818239554451 -0.406914179999777 -1.44742602049615 -0.762061974396385 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.493211010921752 -0.658626877705616
0.134600277548548 0.694429496663364 -0.798224585299246 -0.696735005478639 -0.915444751561304 -0.0871726462528972 0.999154531153544 -0.558839786159082 -1.00039950981028 0.425920526359655
0.81691048645464 1.79577317332651 0.824779002693012 0.773121795170637 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.1425964973473 -0.130933511715659 1.84938899419532
5.46370176946379 0.694429496663364 1.14937972029146 2.2974177365847 1.86237974004859 -0.0871726462528972 2.3040691871416 1.1425964973473 2.0548074001611 0.923004753222904
-0.762889598038507 -0.406914179999777 0.50017828509456 -0.250334051207377 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.650197927244392 0.697057377375972
0.656206684756199 -0.406914179999777 0.50017828509456 -0.174119254136674 2.78832123725189 -0.0871726462528972 3.60898384312966 0.291878355594111 0.158888487649215 -0.658626877705616
3.43175200561571 0.694429496663364 1.79858115548837 2.59138909671456 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.919671235982011 3.65696800097077
-0.967174091722966 -0.406914179999777 -0.798224585299246 -0.958042881149621 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.710577510445408 -0.658626877705616
-0.681175800564724 -1.50825785666292 -1.44742602049615 -0.903603740384833 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.650197927244392 -0.658626877705616
1.15466084934628 -0.406914179999777 0.50017828509456 1.68769936001908 0.936438242845295 -0.0871726462528972 -0.305760124834514 2.84403278085369 2.22387023312395 -0.658626877705616
3.97651065544094 0.694429496663364 1.14937972029146 2.3736325336554 0.936438242845295 -0.0871726462528972 2.3040691871416 2.84403278085369 2.98465298145674 -0.658626877705616
0.0270104442080667 0.694429496663364 0.50017828509456 0.0436373089224777 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.40867959444033 0.855220540468824
0.993957047647838 0.694429496663364 0.824779002693012 0.707794826252891 0.936438242845295 -0.0871726462528972 0.999154531153544 1.1425964973473 1.13703773550567 -0.658626877705616
-0.424594476497043 -0.406914179999777 0.50017828509456 0.381159981664163 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.774760236299573 -0.658626877705616
-0.463272340634634 -0.406914179999777 -1.44742602049615 -0.990706365608494 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.746805260366017 -0.658626877705616
0.483245813436691 -0.406914179999777 -1.44742602049615 0.0109738244636049 0.0104967456419956 -0.0871726462528972 2.3040691871416 0.291878355594111 0.122660737728606 -0.206732126011753
-0.475529410255702 -1.50825785666292 -1.44742602049615 -1.02336985006737 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.783033010286627 -0.658626877705616
-0.340701644423959 0.694429496663364 -0.798224585299246 0.675131341794018 0.0104967456419956 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.10080998558506 -0.658626877705616
-0.730204079048994 -1.50825785666292 -1.44742602049615 -1.53509777325637 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.35060109237617 -0.658626877705616
0.163200106664373 -0.406914179999777 -0.473623867700795 -0.217670566748505 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.903792176688658 1.23933107940861
0.555426334538533 0.694429496663364 1.14937972029146 -0.108792285218929 1.86237974004859 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.231343987490434 -0.658626877705616
-0.594014416592688 -0.406914179999777 1.47398043788991 -0.762061974396385 2.78832123725189 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.493211010921752 -0.658626877705616
-0.728978372086887 -0.406914179999777 -1.44742602049615 -0.794725458855257 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.529438760842361 -0.658626877705616
-0.0819412857569779 -0.406914179999777 -0.473623867700795 -0.141455769677801 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.195116237569825 -0.658626877705616
1.59319156245558 0.694429496663364 1.79858115548837 1.18685926498303 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 0.666076986537745 1.21673634182391
-0.551795621231233 -0.406914179999777 -0.473623867700795 -0.794725458855257 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.891716260048454 0.0192152498351781
-0.621252349083949 -0.406914179999777 0.175577567496109 -0.664071521019766 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.734729343725814 -0.00337948774951508
0.544531161542029 0.694429496663364 1.14937972029146 1.38284017173626 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 1.88574456719826 -0.658626877705616
-0.577671657097931 0.694429496663364 -1.44742602049615 -0.7838376307023 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.517362844202158 -0.658626877705616
-0.749270631792876 -0.406914179999777 0.175577567496109 -0.261221879360335 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.626046093963986 0.629273164621893
